0.740663,1.122622,0.605416,-0.512940,-0.948655,-1.636380,-0.243082,-0.409653,0.858772,1.453740,0.252462,1.218756,-1.168450,-0.636248,0.343771,-1.358848,0.749169,-0.224835,-0.138513,0.834095
1.180173,-0.612270,-1.184994,-0.126225,0.605580,0.914446,0.293185,-1.480651,-1.147756,1.589903,1.481342,-1.242074,-1.146651,0.614542,0.402447,0.027059,0.380112,-0.371739,-0.818969,0.294116
0.506941,-0.627942,0.591998,-0.582609,0.636754,0.788753,0.673616,-0.883773,0.726620,-0.659263,0.781738,0.576756,0.807938,-1.122810,0.859929,-0.686543,0.908882,0.421627,0.936019,-1.339749
1.087890,-1.256234,1.389553,0.443839,0.313763,-1.507146,-0.666789,0.010412,-0.266387,-1.245929,0.807139,-0.070255,0.794701,-0.538494,-0.455683,0.074143,-1.301519,0.376107,-0.720076,0.193514
0.939961,0.555187,0.280532,-0.437973,-0.296141,-0.948808,-0.634511,-0.720801,-0.058880,0.338631,1.205638,0.878883,-0.082367,0.856143,-1.461401,-0.245588,0.456152,-0.772426,1.177089,-0.988863
0.258971,-0.335533,-0.294538,-0.800351,0.687985,1.557519,0.241567,-1.391630,0.204744,0.541322,1.057043,0.280275,0.262439,-0.359866,0.785090,-0.264537,1.130301,0.863563,0.372565,-0.806215
1.188087,-1.591389,0.033628,1.486599,-1.476454,-0.735859,0.435117,-0.007823,1.247082,0.124629,-0.729870,0.308310,-0.612840,-0.662506,0.684078,0.316307,-0.124491,0.561702,-0.257752,-1.274251
1.162653,-0.229939,-0.042591,-0.144179,-1.377069,-1.219554,0.686943,0.236267,1.147460,1.590175,-1.160751,-0.424711,-0.598756,-0.568721,1.258956,-0.495062,-0.037142,-0.242073,-0.931278,1.643195
0.466913,-1.238451,0.004522,0.058881,-0.209130,1.367942,0.245914,-1.418035,0.928193,-0.070819,1.000833,1.542266,0.486572,-1.354574,0.269020,-0.234846,0.742870,1.432348,1.339502,-1.064655
1.048964,0.509310,-0.421479,-1.504018,-0.409925,0.167431,0.566552,0.054685,-0.023597,1.296665,-0.494789,-0.698761,0.308055,-1.041908,0.457215,0.464897,-0.917992,0.399504,0.455896,0.984633
1.246959,-0.941236,-1.171748,0.528847,0.241685,0.014458,0.810125,-0.349827,-1.216480,0.346582,0.840200,0.055505,-0.368208,-0.715447,0.287478,1.303086,-0.312437,-1.584781,-0.092405,1.438818
0.312161,0.830101,1.486978,0.243935,-0.054808,-0.340278,-0.829077,-0.577354,-0.458314,-0.333238,-0.453980,0.375507,0.965533,1.166665,1.142192,1.625561,-0.746625,1.542073,-0.774168,0.967605
0.645783,1.002729,0.862047,0.020030,-1.308164,-0.776064,0.131404,-0.636076,0.482318,0.106173,0.507320,0.518688,-1.239167,0.248477,0.181853,-0.247158,1.123646,-0.250394,-0.720823,0.171311
0.787542,-1.539342,0.755232,1.012686,0.389296,0.217504,0.198238,-1.122624,-0.078393,1.027561,-0.671075,-0.462163,-1.098863,0.312089,-0.584542,-0.707189,0.662840,0.877464,1.474583,-0.147301
0.631328,-0.521173,0.863323,1.640306,-1.457504,-0.344960,0.352348,1.061678,0.739560,-1.107204,-0.296002,0.055114,-0.614815,-1.270949,0.192169,0.139610,1.125847,-0.259890,-1.281080,0.802420
0.888558,-0.004140,-0.688305,0.336574,0.503967,1.041618,-0.356010,-1.323210,0.250716,-0.654895,-0.196534,0.613057,0.209568,-0.489213,-0.219556,1.038776,0.256633,0.875580,-0.284405,-1.378059
0.208902,1.360811,-0.371593,0.388412,0.592239,1.685622,-0.196487,0.396714,0.184560,1.349037,0.515411,0.990169,-0.235085,0.623375,0.696972,1.585587,0.124335,0.268344,0.164521,1.580554
1.344661,-1.579080,-0.298535,0.476308,-0.904077,0.583318,0.534150,-0.203511,-0.887520,0.111844,0.482684,-1.196134,1.149208,1.598788,-0.854017,-0.405688,0.342395,-0.322803,-0.407581,-0.193738
0.592116,0.976393,0.390339,0.409008,1.296486,0.393215,0.719847,-0.642357,-0.554766,-0.340814,-0.282623,-1.422383,-0.990889,-0.460208,-1.183506,-1.356994,0.265085,0.208158,0.379868,-0.595371
1.285220,-0.421460,-0.560665,-0.303265,-1.004789,-0.636471,1.311481,0.845926,-0.244747,0.941148,-0.502559,-1.582716,0.489290,-0.152343,-0.652768,1.059470,0.680342,-0.034656,0.370366,-0.106672
0.765828,-0.324085,-0.500470,-0.420414,0.620669,1.260469,-0.990034,0.176301,1.300657,-0.382028,-1.181207,1.406547,0.722054,0.646068,-0.208071,-0.305408,0.013353,1.381319,-0.190487,1.003870
0.544091,-0.275315,0.850458,0.326436,0.799918,-0.854985,-0.785900,0.799990,-0.579769,0.184181,-1.036446,-1.204162,0.912544,1.266921,0.490762,-0.587403,1.076637,0.312869,-0.830975,-0.838866
0.787590,-1.197924,1.199837,-0.365579,1.270831,-0.342154,0.933214,-1.278487,0.248889,0.913753,-0.539484,-0.438310,-1.173967,0.852330,-1.495020,1.086622,-1.361410,-0.352545,-0.845452,1.146726
0.619299,-0.502571,0.944866,1.689740,-1.345824,-0.505788,0.105162,0.922228,0.582411,-1.470723,0.347272,0.216146,-0.881176,-1.309444,-0.286090,0.941995,1.455828,-0.228958,-0.734709,1.449911
0.478875,-1.248721,0.119612,-0.324561,-0.218234,1.673040,-0.063885,-0.836254,0.493186,-0.851521,0.975855,1.123215,0.971347,-0.176244,0.554435,-0.256199,0.265401,0.206018,0.463835,-0.601228
0.506074,1.423946,0.625547,-0.178316,1.385372,0.301259,-0.151200,-0.228951,0.012668,-1.530585,-1.236857,-0.436266,-0.820400,-0.864338,-0.193225,-0.976460,0.105788,0.719867,1.385661,0.209003
1.214961,0.429625,1.248598,-0.642321,-0.169036,-1.225391,-0.292357,-0.843497,1.110388,0.075431,1.244054,0.573986,-0.149492,0.121852,-0.383007,-0.931136,0.951297,-1.570513,1.226760,-1.262067
-0.081009,1.058162,0.930071,1.103450,0.357218,1.078479,0.788292,1.046139,1.438431,0.955750,0.569342,0.829343,0.942396,0.714583,1.130605,0.562737,0.013244,0.373956,0.381411,0.207527
1.016607,0.022881,0.598100,0.366705,-0.785781,-1.102903,-0.821056,-1.305650,0.483304,0.635803,0.917224,0.433106,-0.154473,0.640492,-0.919119,1.093123,-0.161555,-0.948939,0.815942,-1.155058
1.270344,-0.471773,-1.342831,-0.499271,0.671304,0.275614,0.130144,1.004311,-0.405584,-1.663992,0.203349,0.827853,-0.181863,0.216399,0.724455,-0.014860,-1.393923,-1.091289,1.414586,1.400482
0.710352,-0.657339,0.547554,0.279817,0.812432,0.060775,-0.959142,-0.309544,-1.050612,0.461556,0.307312,-0.528471,0.351101,0.520711,1.137859,-0.447255,-0.068860,0.370144,-1.332563,-0.307808
1.191747,-1.647951,0.783797,0.538149,-1.051999,-0.665491,-0.900768,1.656985,0.493918,-0.768482,0.119934,0.361467,-0.745866,-1.508291,0.413501,1.008930,1.432801,-0.172445,0.013389,1.167578
0.944298,-0.479679,-0.086374,0.195983,-0.535489,-0.282032,-0.093469,0.610036,1.100666,-0.894281,-1.017652,0.877575,-0.247004,-0.447352,1.330180,-0.286019,-0.994186,0.964554,-0.112245,-1.358472
1.102396,-0.045032,0.225079,0.054821,-1.218249,-1.491782,-0.014344,-0.178583,1.292519,1.238725,-0.207317,0.198398,-1.333496,0.536525,0.443967,-0.974598,1.321738,-1.211778,-0.663707,0.924733
0.435564,1.119100,1.335685,0.642079,-0.436464,-0.161380,-0.478019,-0.736496,-0.945070,-0.808294,0.391560,-0.409320,1.295956,0.153271,-0.231668,0.480024,-0.344879,0.454677,-1.117422,0.115133
1.361571,-1.457397,0.165221,-0.001503,-0.707251,-0.592351,0.691606,0.262776,-0.868248,1.165052,-1.002907,-0.283240,0.669546,0.881880,-0.729396,-1.588728,-0.003174,0.218034,1.384589,-0.735693
0.382667,-0.988881,-0.316554,0.242205,-0.223000,0.423695,0.544205,-0.479883,0.495902,-0.000929,-0.165231,0.320382,0.019537,-0.053234,0.744468,-0.525626,0.624510,0.718327,-0.005389,-0.114498
0.074263,1.705648,0.127955,0.896258,0.311844,0.286255,0.294435,1.126806,0.571872,1.600831,0.440458,0.632111,0.805414,0.265328,0.565652,1.204288,0.984643,1.352251,0.637804,0.297012
0.583604,-0.823536,0.705862,-0.729062,0.810469,0.352654,0.887078,-1.490213,0.956726,-0.685000,0.944979,0.176064,0.933999,-1.461634,0.895672,-0.005561,0.832281,0.430570,0.766165,-0.892418
1.236498,-1.584984,-0.098855,1.433974,-1.447010,-0.575548,0.706561,-0.232742,0.905182,0.385602,-0.838331,0.038558,-0.033210,-0.274500,0.320498,-0.207392,-0.658817,1.100127,0.589148,-1.663558
1.297543,-1.634709,-0.089375,0.868719,-1.298541,0.246667,0.530243,-0.172672,0.015255,-0.358718,-0.301572,-0.234557,1.248109,1.391433,-0.441334,-1.470509,-1.227556,0.522792,0.744051,-0.301907
1.150300,-1.524506,0.026917,1.634092,-1.388289,-1.275944,0.488749,0.597175,1.295675,0.005985,-0.947934,-0.227240,-0.939032,0.021722,1.193121,0.366730,0.454335,-0.571904,-1.182213,0.374829
0.037493,0.971644,1.253555,0.755986,0.731853,0.496480,0.694173,0.128015,1.013875,-0.224095,-0.313572,-0.517508,-0.740523,-0.742223,-0.421046,-0.808786,-1.307500,-0.748090,-0.898095,-0.573884
0.966928,0.396607,0.225469,-0.261371,-0.582711,-1.348454,-0.336780,-0.057438,0.246516,-0.065483,0.674764,1.599765,-0.196178,-0.121463,-1.072824,0.211399,0.445847,-1.693084,1.254652,0.153648
0.690156,1.202350,0.613905,-0.753443,0.568368,-0.314184,-1.392413,-0.924970,-0.332523,-1.148347,0.226240,0.844500,0.904721,0.420903,0.578941,0.826983,-1.252280,1.109080,-0.335188,-0.953306
0.707392,1.286680,0.692751,-0.705277,-0.021256,-1.269564,-1.372278,-0.174530,0.373814,-0.234418,0.475968,0.142245,0.948551,1.534570,-1.292957,0.689302,-0.284764,-1.119227,0.127757,-0.713250
1.084556,0.063172,-1.203457,-0.925964,1.333576,0.897131,-1.382901,-0.084494,1.364392,-0.665061,-1.286531,0.730681,1.145726,-0.183168,-0.970416,-0.371133,0.757082,0.526429,-0.498798,-0.255373
0.556283,-0.613129,0.628257,-0.513695,0.731837,0.782576,0.824240,-0.968640,0.933288,-0.508054,0.970098,0.541254,1.064509,-1.248859,1.100345,-0.495163,1.161976,0.300898,1.206175,-1.510281
0.643636,-1.380628,0.688467,-0.264678,0.536778,1.229449,0.497188,-0.447080,0.648988,0.446904,0.878800,-0.759300,0.892923,-0.628937,0.482160,1.675005,-0.261251,-0.508989,-1.038786,-0.425278
1.418443,-1.119540,0.063281,-0.021475,0.084627,-0.592371,1.199681,-1.256095,-0.740101,0.242444,0.597226,-1.542662,0.192362,0.474215,-1.007640,-0.458408,0.710527,0.028286,-0.949839,1.037882
0.458124,1.477370,1.050648,0.334448,0.492434,-1.110354,-0.316914,-1.118226,-1.123979,-0.322736,-0.490857,-0.305300,0.128423,-0.572585,1.169931,0.215472,0.496430,1.498311,0.022787,1.398109
1.402100,-0.664873,-0.293182,-1.640260,-0.032525,0.110426,0.302549,1.350484,-1.430465,0.200244,0.463204,-0.457165,-0.823848,0.378911,-0.033435,0.012012,0.953421,-1.314167,-0.487298,-0.454459
0.625873,-0.825195,0.587179,1.068811,-1.298410,-0.267150,0.667555,0.792057,0.733618,0.476758,-1.437644,0.345722,0.695462,1.213922,0.811317,-0.081211,-1.503065,1.603197,0.662800,-0.297221
1.180205,-0.871183,-0.904500,0.531014,-0.096856,-0.011462,1.166343,-0.467481,-1.448196,0.804897,0.689807,-0.882184,0.565063,0.680147,-1.336805,-0.257679,1.163856,-0.299205,-0.230721,0.814199
1.319527,-0.691071,-0.647644,-0.528275,-0.722978,0.435622,0.722288,0.278947,-0.548722,0.004448,0.977502,-0.403172,-0.240341,-0.317771,-1.183352,0.803009,0.997798,0.351723,-0.322557,-1.287650
0.443307,1.224264,1.333203,0.720007,-0.252126,-0.212296,-0.327266,-1.043219,-1.219113,-1.246366,0.272787,-0.758411,1.061566,0.204270,0.310746,1.057416,0.010910,1.303122,-1.473087,0.779031
0.527224,-1.099520,0.481822,-1.055117,0.339199,0.643216,0.166870,-0.488424,0.063497,0.504883,0.094099,1.488465,0.281829,-0.786182,0.605362,-0.397123,0.970729,0.081311,1.275730,-1.371215
1.056015,-1.666384,0.733957,1.325994,-0.803826,-0.475957,-1.176543,0.245069,0.327325,-0.912525,1.410542,1.417686,0.338441,-0.907134,-1.316428,-0.011748,-0.971058,0.135181,0.884884,0.547674
0.991196,0.473858,-0.825076,-0.973336,0.487613,-0.076853,-0.064488,0.795096,-0.342706,-0.238958,0.678579,-0.456343,-0.843061,0.355919,0.827621,0.086173,-0.605790,-0.298530,0.275191,0.256486
0.680095,1.257149,0.681243,-0.749697,0.349733,-0.804640,-1.453743,-0.377398,-0.026416,-1.073639,0.205761,0.456534,1.267235,1.504806,-0.342238,0.222918,-0.944962,0.312664,-0.309786,-0.051497
0.055921,-0.187770,0.889784,0.687108,0.322340,1.196138,1.454336,-1.054080,0.623161,0.119933,1.062375,-0.621599,0.735161,-1.180837,0.008899,1.119256,0.416054,-0.025394,-0.887574,0.559451
1.390273,-1.248375,-1.178073,0.246776,0.413122,1.149889,-0.833175,-1.527164,1.171327,0.448265,-0.276864,1.153626,0.021310,-1.668640,-0.634755,0.612768,0.198170,0.999753,0.637152,-1.616873
0.507120,-1.099323,0.035747,0.545690,0.301807,0.286700,1.215094,-0.824167,1.266058,0.764399,0.597646,-0.214412,0.690435,-0.358038,1.299216,0.576032,0.994247,-0.332096,0.074483,-0.082247
0.476095,-0.241971,0.697610,-0.046975,1.261989,-0.117471,-0.160901,0.190085,-0.002379,0.246113,-1.453469,-1.076690,-0.436955,1.582339,-0.460780,-1.163749,0.739137,0.059019,1.027915,0.993385
0.784016,0.798993,1.278066,0.478817,1.467484,0.025341,1.335738,-0.446562,0.887678,-0.919337,0.268587,-1.331318,-0.286659,-1.575730,-0.637692,-1.686854,-0.639186,-1.607779,-0.322646,-1.374875
0.319132,-0.134875,0.885241,0.470877,0.913186,-0.481501,0.767389,-0.918980,-0.045563,1.653897,-0.443154,-0.639240,-1.093486,-0.078970,-0.753468,-0.356522,-0.626497,-0.012655,0.427226,1.370342
0.588832,0.810196,0.717089,0.599535,0.843172,0.433335,0.921806,0.301571,0.998758,0.194285,0.997843,0.118275,1.036707,0.082120,1.031131,0.094525,0.987065,0.137378,0.907635,0.216081
0.598682,1.262209,0.975178,0.050069,-0.527575,-1.489402,-0.734742,-1.380627,-0.326907,0.235132,1.348465,1.442338,-0.033922,0.985154,-0.402473,-0.267025,-1.141441,-0.777245,1.108439,-0.445485
0.665376,0.604497,0.556029,-0.243236,-1.472581,0.010936,1.035448,1.106905,0.332463,1.133050,-1.265093,-0.344328,0.880088,-1.551201,0.162430,-1.006236,-0.667026,0.233390,0.154112,0.351811
1.001587,-1.036584,0.072340,1.118868,-0.698001,-1.155259,-0.056161,1.205675,0.460014,-1.222664,0.270325,1.237628,-0.608283,-1.242598,-0.414730,1.260868,1.021374,-1.249139,0.163791,1.265871
1.464892,-1.057791,-0.414637,-0.587008,0.884031,0.016791,-0.038417,-1.631899,-0.168130,0.340225,0.396611,0.004504,-1.158737,-0.359734,0.554140,1.605325,-1.460430,0.020403,0.347931,0.585397
1.123647,-0.044727,-0.122054,-0.214021,-1.170364,-1.516524,0.808600,0.938529,0.772895,0.631737,-1.306175,0.324125,-0.137620,-0.489566,1.437855,-1.416963,-0.645751,1.008992,-1.107544,0.391922
1.142493,0.091345,-0.696384,-1.025080,-0.388752,-0.201829,1.202466,0.868838,-1.067688,0.498275,-0.025265,-0.970253,1.159833,-0.461103,-1.328418,0.645460,0.366879,0.832439,0.932720,-0.793326
0.676093,-0.477882,0.633163,1.591726,-1.467521,-0.387506,0.808769,0.526262,0.389911,-1.081947,-0.605418,-0.380162,-0.238587,-0.355666,0.749803,0.122585,0.053843,1.004295,-1.276520,0.082323
0.829434,-0.056830,-0.594278,0.153656,0.501863,1.645275,-0.573784,-0.149765,0.780892,-0.690634,-1.071491,0.468431,1.343256,-1.129431,-1.481545,-1.128959,1.449313,0.820891,-1.275546,-0.118534
0.779403,0.730605,0.495668,0.185201,0.641653,-0.652939,-0.311019,-0.836178,-1.484837,-1.055486,-0.141812,-0.181191,1.034811,0.128247,0.491415,1.112853,0.324168,0.696660,-0.415697,0.861066
0.749717,-0.037651,-0.259594,-0.620652,-0.016706,0.996908,0.094783,1.234065,-0.150222,-0.208062,0.378374,0.349090,-0.789954,1.693920,1.124291,0.613677,-1.103788,-0.339309,0.569648,1.000045
1.340192,0.039605,0.638213,-1.243194,-0.515630,-1.205886,1.005621,-0.107804,0.821721,0.275056,-0.734513,-0.761709,0.463237,-1.648731,0.844867,-0.971300,-0.906669,0.384445,-0.144005,0.568668
0.748313,0.200828,0.808059,0.742991,0.549300,0.939349,0.337518,-0.395714,0.250585,-1.263265,-0.005953,-0.597206,-0.577138,-0.385260,-1.139368,-1.306077,-1.083327,-1.246257,-0.258531,0.138520
1.356631,-1.484097,-0.718374,0.554917,-0.420231,0.926355,0.250242,-1.385728,-0.608205,0.683021,1.475897,-0.058453,-0.666807,0.243185,-0.233109,-0.260102,0.004056,-0.636671,-0.666788,1.582542
1.020780,0.226311,-1.053819,-0.751376,1.073433,0.310359,-1.083766,-0.019303,1.111582,-0.108776,-1.093076,0.534961,1.117961,-0.644870,-1.087386,-0.272553,1.065661,1.272786,-1.063310,-0.620437
1.076476,-0.731793,-0.529429,0.402021,-0.397759,0.063606,0.867703,-0.529916,-0.519729,0.974032,-0.263863,-1.298006,0.677957,1.554103,-0.379205,-1.612011,-0.222354,1.477901,0.542642,-1.203984
1.177005,-1.605104,0.953625,0.396371,-0.815066,-0.975263,-1.117799,1.634307,0.203129,-0.417525,0.337248,0.920779,-0.751786,-1.618422,-0.434021,0.431939,1.186707,-0.904173,1.156254,1.648213
1.152314,0.100349,-1.066715,-1.339795,0.384556,0.823704,0.529369,0.295549,-1.291944,0.195040,1.462079,-1.506731,-0.885420,1.318480,-0.108633,0.123350,1.049436,-0.380714,-1.431517,-0.760727
0.613015,0.873027,0.794072,0.722805,0.996780,0.555404,1.149549,0.390091,1.270506,0.211263,1.327430,0.033640,1.343707,-0.118450,1.318000,-0.265115,1.235909,-0.412966,1.094996,-0.570672
-0.103572,-0.624552,0.876951,-0.127487,0.363036,0.898098,0.589432,-0.888886,1.450003,0.434549,0.701357,0.542508,0.763155,-0.867573,1.404165,0.907130,0.413582,0.081408,0.332397,-0.594312
0.747787,-0.820234,0.510408,0.530343,0.811340,-0.189066,-0.519849,-0.225800,-1.416852,0.621812,0.098814,-1.032843,0.511200,1.362406,0.671325,-1.568569,0.790716,1.683447,-0.991493,-1.665046
0.516667,-1.040230,0.130546,0.592744,0.671163,0.011349,1.493365,-0.383906,0.937057,0.341000,0.310184,0.029541,0.705747,-0.375147,0.517224,0.455296,-0.650654,-0.065706,-0.924022,-0.571420
0.684651,0.031562,0.100095,-0.881074,-0.659436,0.145801,0.723325,1.182076,-0.445768,0.200179,0.094828,-0.729192,0.185031,0.347873,-0.419873,1.346860,0.556945,0.327633,-0.522912,-0.573159
0.700525,-0.638169,0.541836,0.254187,0.813142,0.061607,-0.974309,-0.282052,-0.996638,0.405363,0.276828,-0.429492,0.334101,0.363546,1.197848,-0.292331,-0.151952,0.268432,-1.263910,-0.282470
1.342642,-0.818099,-1.292257,-0.076221,0.447346,0.337520,-0.242857,0.217952,0.702642,-0.540466,-0.481179,-0.184792,-0.493242,1.193751,0.797811,-1.012159,-0.307175,-0.440267,0.410004,1.642555
1.287148,-1.092600,0.847385,0.713007,-0.520156,-1.135330,0.714962,0.345074,1.323862,-1.018134,-0.294908,-0.154596,-0.028859,-0.796480,1.363964,-0.627838,0.195038,-0.483157,-0.600924,-1.053201
0.035360,0.086849,0.401681,0.052958,0.219518,0.419339,0.842669,-1.432102,0.369237,0.309434,1.196911,1.464509,0.456284,-0.882803,1.431506,-0.272934,0.495010,0.078146,1.496404,-0.546960
0.207408,1.242313,1.331833,1.177662,0.464337,0.734709,0.850486,0.049777,-0.371316,-0.687451,-1.073011,-1.247038,-0.511476,-1.507963,-1.053198,-1.320899,0.486273,-0.742526,0.747380,0.090075
-0.085741,1.437722,0.541975,1.672543,-0.202609,1.579242,0.836455,1.183333,0.237052,0.666470,0.557767,0.276115,0.960587,0.187432,0.282210,0.397942,1.310121,0.794982,0.535798,1.214551
1.280824,-0.495244,-0.795280,-0.298737,-0.649933,-0.438713,1.224070,1.028210,-0.644797,0.330847,0.197614,-1.659790,-0.172895,0.693633,-0.403698,0.887831,1.329704,-0.619915,-1.061650,-0.299211
-0.000294,1.692782,0.091385,1.119617,-0.015401,0.324456,0.204279,0.773718,-0.000720,1.631658,0.323031,1.334531,-0.008298,0.391510,0.412029,0.531318,-0.007661,1.481557,0.513462,1.523895
0.769854,0.915259,0.410210,-0.349716,-1.308599,-0.904397,0.953014,-0.196512,0.096629,0.604256,-0.477978,0.427980,-0.340292,-0.288273,1.281512,-0.358104,-1.143455,0.126695,-0.015098,0.266282
0.485039,-1.108633,0.307410,-1.131040,-0.006524,0.858827,-0.291359,-0.019575,-0.433461,0.212818,-0.370080,1.235655,-0.133986,-0.972043,0.231780,-1.122626,0.493929,0.645255,0.602222,-0.261406
0.553298,1.437024,0.992243,0.045991,0.296814,-1.345289,-0.751930,-0.986642,-0.912862,-0.123739,-0.053538,-0.181724,0.885959,-0.154813,0.779159,0.998795,-0.222222,1.554197,-0.996267,0.268727
1.452877,-0.597106,-0.318379,-1.581030,0.559215,-0.100741,0.215695,0.287507,-0.764831,-0.829230,0.597651,-0.009435,-1.439364,1.632537,0.329033,0.673920,-0.945066,-0.557198,-0.350517,0.392555
0.729142,0.933568,0.523284,-0.194932,0.860324,-0.029770,-0.633917,-1.565005,-1.339638,-0.237340,0.117740,-1.119581,0.314198,0.950576,0.847939,0.257343,0.762695,1.441029,-1.136420,0.347934
0.137358,-0.001472,0.603401,0.211971,0.565913,0.231836,1.180467,-1.531236,0.678761,0.881668,1.297853,0.863638,0.390393,-0.868070,0.981053,0.278641,-0.237449,-0.746902,0.368847,0.252565
0.575868,-0.801907,0.829632,1.286031,-1.407505,-0.358195,0.247826,1.318540,1.229684,0.076660,-1.184613,1.114118,-0.193208,0.443432,1.105370,0.670412,-0.510644,0.646616,-0.492148,0.035967
1.065966,0.263997,-0.125241,-0.591558,-0.832094,-1.119199,0.489803,0.526947,0.468494,0.574659,-0.568127,0.979012,-0.160510,-1.162498,0.515524,-0.348430,0.037768,-0.618907,-0.503614,1.607224
1.287130,-0.711268,-1.362675,-0.156879,0.669989,0.176140,-0.171861,0.743020,0.476242,-1.353792,-0.729548,0.642348,0.206638,0.843216,0.629646,-1.544198,-0.787143,0.850357,0.343246,0.223633
1.295099,-1.169305,-1.107493,0.813359,0.045462,-0.174575,0.693787,-0.490777,-0.551791,0.861284,0.466925,-0.806961,-0.982983,0.440490,1.249432,0.108205,-0.424520,-0.487571,-0.650517,0.595459
0.444448,-1.153824,-0.065816,0.343481,-0.095294,0.812686,0.639265,-1.267748,1.091614,0.638539,0.657192,0.565840,0.291756,-1.290129,0.790381,0.937417,1.403468,0.255707,1.181268,-1.247208
0.275210,-0.387038,-0.283860,-0.687850,0.703391,1.457844,0.376122,-1.367829,0.178557,0.576799,1.128561,0.162090,0.410450,-0.207044,0.659423,-0.461026,1.337635,1.222788,0.481015,-1.320200
0.816060,1.086531,0.369873,-1.083362,-0.696243,-1.380440,-0.513654,0.562943,1.386735,0.922590,-0.566147,0.088813,-0.478841,0.098104,-0.041554,-0.526752,1.311790,-1.166236,-1.197628,0.464201
0.558819,0.726396,0.691016,0.471548,0.774178,0.279848,0.825831,0.195047,0.836020,0.220339,0.828733,0.353998,0.786501,0.483544,0.720958,0.711323,0.673335,0.912160,0.565345,1.036172
0.889993,0.091917,0.955000,0.349741,0.188410,0.351504,-0.666749,-1.016100,-0.856135,-1.657345,-0.309758,-0.468221,0.402079,0.468129,0.708496,0.128080,0.413122,0.301054,-0.135642,1.399565
0.960704,0.694588,-0.138737,-1.502553,-0.491035,-0.102068,0.042907,0.028260,0.867062,0.940601,-0.803949,0.611673,-0.453209,-1.586162,1.460581,-0.021951,-1.037098,0.215643,-0.326798,0.850393
0.825369,-1.217644,1.251964,-0.281045,1.258802,-0.430900,0.790754,-1.196481,-0.025932,0.937203,-0.832058,-0.542743,-1.367912,1.126790,-1.440060,0.778991,-1.027021,-0.140989,-0.277822,1.074738
0.089281,1.341083,1.098654,1.453868,0.446892,1.240723,1.387082,0.705648,0.692297,-0.001183,0.253875,-0.720927,0.383957,-1.276551,-0.997612,-1.550847,-0.483537,-1.478757,-1.108335,-1.107742
1.031268,-1.585002,0.594219,1.594014,-0.792247,-1.010821,-0.890233,0.319772,0.465182,-0.173727,1.009344,0.630426,-0.101990,-1.187546,-1.036743,1.230692,-0.256970,-0.633533,0.924233,-0.139719
1.369896,-0.260293,0.350489,-1.586487,-0.507298,-1.107685,1.008692,0.344985,-0.315995,0.520578,-0.995749,-0.361841,0.567089,-0.266335,-0.833002,1.123772,-1.095932,1.543186,0.584807,0.102302
0.428344,-0.318196,0.401229,-0.424072,1.493961,0.961679,0.431105,-1.069639,0.710596,0.723051,-0.101084,-0.096104,-0.922076,-0.524902,-0.514695,0.870584,-1.443002,-0.847965,-0.252529,0.464347
0.438890,-0.217751,1.077946,0.916597,0.570788,-0.881684,0.075778,-0.573597,-1.120303,0.959862,-0.609326,-0.204263,-0.552914,0.788319,1.045899,-1.654115,0.577513,0.749758,0.980402,0.241794
1.286510,-0.580970,-0.720988,-0.329944,-0.747692,-0.214538,1.120863,0.644671,-0.506675,0.619671,0.342302,-1.494772,-0.242167,0.041637,-0.773344,1.589721,1.512053,-0.803241,-0.547733,-0.801369
1.157437,-1.267356,1.242020,0.511730,-0.157386,-1.629051,-0.559681,0.254515,0.613684,-1.621187,1.029731,0.445995,-0.342568,-1.211351,-1.171751,0.873477,-0.192118,-0.652795,0.624300,1.325137
0.620986,1.273392,0.909642,-0.184750,-0.394132,-1.610324,-0.910518,-1.051125,-0.129765,0.577934,1.123583,1.084133,0.194225,0.389826,-0.646181,-0.003874,-0.875611,0.056367,0.852665,-0.480853
1.497710,-1.078894,-0.579640,-1.006257,1.073730,0.380240,-0.912467,-0.931648,0.416037,0.442445,-1.045078,1.433665,-0.047426,-0.372447,-0.708159,0.592966,-0.106437,0.208280,0.074582,-1.637500
1.264914,-1.491530,-0.413572,1.306461,-1.157587,-0.420589,1.114712,-0.646164,0.038259,1.166786,-0.435518,-0.968537,0.493487,0.513163,-0.847337,-0.319809,0.291664,0.536167,1.182898,-0.899110
0.682205,1.036404,0.520586,-0.197888,1.067649,0.211087,-0.430165,-1.554226,-1.229062,-0.309061,-0.267563,-1.308176,-0.279577,0.369411,0.971902,0.243303,1.157235,0.971760,-0.458850,1.144445
0.409241,1.044621,0.042300,0.720941,1.146565,0.945815,1.091693,0.225442,0.522957,0.702490,1.296601,-0.379072,0.661664,0.341111,-0.098592,-0.957132,0.433943,-0.022532,-0.499081,-1.433785
1.313256,-0.597406,-0.787241,-0.315378,-0.614021,-0.131745,1.019586,0.664948,-0.552493,0.427846,0.567777,-1.464918,-0.598789,0.332129,-0.474160,1.482546,1.448072,-1.119198,-0.932725,-0.591268
0.665298,-1.405815,0.511333,0.840883,0.512650,0.423612,0.978087,-1.509215,1.014940,1.559428,0.104918,-0.593989,-1.031817,-0.562661,-1.192368,1.125123,-0.626553,-0.868265,-0.325752,0.289210
